DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
3/17/2022 13:45,237.18,237.24,236.95,237.072,34987
3/17/2022 14:00,237.075,237.08,236.59,236.815,31641
3/17/2022 14:15,236.805,236.97,236.26,236.28,38802
3/17/2022 14:30,236.25,236.33,235.79,235.83,114150
3/17/2022 14:45,235.84,236.28,235.64,236.12,89016
3/17/2022 15:00,236.13,236.54,235.79,235.89,78704
3/17/2022 15:15,235.9,236.404,235.66,236.31,134368
3/17/2022 15:30,236.37,237.13,236.27,237.01,145335
3/17/2022 15:45,236.99,237.47,236.23,237.47,682527
3/17/2022 16:00,237.47,237.47,237.47,237.47,522646
3/18/2022 9:30,237.23,237.23,235.99,236.945,805798
3/18/2022 9:45,236.86,237.69,236.49,236.66,59524
3/18/2022 10:00,236.66,237.1,236.534,236.807,33337
3/18/2022 10:15,236.89,237.26,236.609,236.72,29796
3/18/2022 10:30,236.65,236.99,236.34,236.91,23455
3/18/2022 10:45,236.93,237.25,236.83,236.93,29361
3/18/2022 11:00,236.95,237.75,236.83,237.57,25938
3/18/2022 11:15,237.47,237.6,237.18,237.25,26808
3/18/2022 11:30,237.215,237.91,237.215,237.39,24106
3/18/2022 11:45,237.4,237.41,236.7,236.85,37611
3/18/2022 12:00,236.85,236.865,236.51,236.65,46615
3/18/2022 12:15,236.64,237.185,236.64,237.17,53425
3/18/2022 12:30,237.25,237.63,237.22,237.51,49470
3/18/2022 12:45,237.47,237.47,236.98,237.07,35106
3/18/2022 13:00,237.09,237.24,236.88,237.23,69953
3/18/2022 13:15,237.189,237.76,237.18,237.73,20387
3/18/2022 13:30,237.76,237.97,237.52,237.96,22210
3/18/2022 13:45,237.945,238.12,237.83,237.93,35435
3/18/2022 14:00,237.95,238.1,237.73,238.03,36219
3/18/2022 14:15,238.03,238.29,238.025,238.14,34435
3/18/2022 14:30,238.16,238.2,237.34,237.34,90560
3/18/2022 14:45,237.34,237.67,237.22,237.635,77903
3/18/2022 15:00,237.63,238.49,237.53,238.49,44403
3/18/2022 15:15,238.47,239.115,238.47,238.84,62091
3/18/2022 15:30,238.85,239.19,238.51,238.96,99233
3/18/2022 15:45,238.97,239.14,237.98,238.81,246400
3/18/2022 16:00,238.92,238.92,238.92,238.92,1779544
3/21/2022 9:30,239.58,240.09,239.11,239.51,86297
3/21/2022 9:45,239.61,239.68,237.761,237.855,61343
3/21/2022 10:00,237.84,238.83,237.79,237.89,55676
3/21/2022 10:15,237.89,238.34,237.8,238.16,36121
3/21/2022 10:30,238.07,238.27,237.865,238.27,30172
3/21/2022 10:45,238.28,238.64,238.09,238.245,33249
3/21/2022 11:00,238.245,238.35,237.627,237.81,46321
3/21/2022 11:15,237.86,238.165,237.61,237.98,42987
3/21/2022 11:30,238.01,238.08,236.44,236.44,54474
3/21/2022 11:45,236.43,236.98,236.43,236.66,45137
3/21/2022 12:00,236.65,236.75,236.33,236.68,30453
3/21/2022 12:15,236.66,236.675,236.12,236.285,37267
3/21/2022 12:30,236.19,236.195,235.32,235.64,74353
3/21/2022 12:45,235.66,235.71,234.68,234.85,42029
3/21/2022 13:00,234.8,235.41,234.71,235.288,49860
3/21/2022 13:15,235.27,235.3,234.3,234.725,52486
3/21/2022 13:30,234.69,235.18,234.43,234.53,49586
3/21/2022 13:45,234.63,234.69,234.32,234.44,34708
3/21/2022 14:00,234.52,234.61,234.22,234.37,51613
3/21/2022 14:15,234.44,234.83,234.32,234.755,40421
3/21/2022 14:30,234.765,234.94,234.56,234.94,44724
3/21/2022 14:45,234.935,235.07,234.328,234.328,38376
3/21/2022 15:00,234.38,234.46,234.18,234.41,37071
3/21/2022 15:15,234.44,234.6,234.07,234.5,58440
3/21/2022 15:30,234.51,234.77,234.33,234.45,96812
3/21/2022 15:45,234.45,235.33,234.33,235.32,253090
3/21/2022 16:00,235.32,235.32,235.32,235.32,779725
3/22/2022 9:30,237.04,237.75,236.88,237.27,121736
3/22/2022 9:45,237.35,238.31,237.3,238.09,61940
3/22/2022 10:00,238.138,238.34,237.8,237.8,54359
3/22/2022 10:15,237.84,238.44,237.68,238.02,32107
3/22/2022 10:30,238.03,238.19,237.77,237.82,31797
3/22/2022 10:45,237.85,238.13,237.11,237.23,33272
3/22/2022 11:00,237.25,237.33,236.69,237.13,36289
3/22/2022 11:15,237.1,237.14,236.6,236.92,38509
3/22/2022 11:30,236.92,236.99,236.47,236.57,43849
3/22/2022 11:45,236.63,237.17,236.58,237.17,32931
3/22/2022 12:00,237.14,237.55,237.04,237.3,32546
3/22/2022 12:15,237.3,237.475,237.01,237.34,40451
3/22/2022 12:30,237.325,237.71,237.14,237.29,35577
3/22/2022 12:45,237.26,237.7,237.12,237.61,18359
3/22/2022 13:00,237.61,238.045,237.54,238.045,21716
3/22/2022 13:15,238.03,238.09,237.53,237.76,26875
3/22/2022 13:30,237.78,237.88,237.58,237.76,28238
3/22/2022 13:45,237.76,238,237.72,237.8,30283
3/22/2022 14:00,237.94,237.94,237.54,237.8,20178
3/22/2022 14:15,237.81,237.92,237.48,237.485,31120
3/22/2022 14:30,237.45,237.71,237.43,237.47,22228
3/22/2022 14:45,237.45,237.81,237.39,237.66,31143
3/22/2022 15:00,237.65,238.03,237.65,237.99,34868
3/22/2022 15:15,238.06,238.25,237.83,237.97,62508
3/22/2022 15:30,237.93,238.12,237.841,238.095,57246
3/22/2022 15:45,238.085,238.27,237.81,238.17,317439
3/22/2022 16:00,238.12,238.12,238.12,238.12,533837
3/23/2022 9:30,237.13,238.01,236.8,236.94,89389
3/23/2022 9:45,236.96,237.45,236.36,236.44,57952
3/23/2022 10:00,236.52,237.67,236.52,237.3,32399
3/23/2022 10:15,237.36,237.51,236.89,237.48,30604
3/23/2022 10:30,237.47,237.62,237.07,237.38,34398
3/23/2022 10:45,237.34,237.47,237.05,237.15,36020
3/23/2022 11:00,237.12,237.325,236.793,236.95,31323
3/23/2022 11:15,236.92,237.05,236.665,236.868,28914
3/23/2022 11:30,236.85,236.895,236.46,236.74,44931
3/23/2022 11:45,236.75,237.33,236.7,236.752,43840
3/23/2022 12:00,236.745,236.93,236.27,236.27,32669
3/23/2022 12:15,236.25,236.83,236.23,236.715,40181
3/23/2022 12:30,236.69,236.77,236.32,236.32,35431
3/23/2022 12:45,236.31,236.595,236.24,236.59,21666
3/23/2022 13:00,236.59,236.62,236.36,236.49,21271
3/23/2022 13:15,236.57,236.72,236.475,236.64,22356
3/23/2022 13:30,236.615,236.85,236.48,236.735,19643
3/23/2022 13:45,236.745,237.205,236.52,237.16,24469
3/23/2022 14:00,237.16,237.16,236.47,236.615,31738
3/23/2022 14:15,236.58,236.85,236.41,236.75,24290
3/23/2022 14:30,236.78,236.865,236.55,236.65,34395
3/23/2022 14:45,236.685,236.72,236.28,236.31,33801
3/23/2022 15:00,236.33,236.729,236.3,236.54,38340
3/23/2022 15:15,236.56,236.92,236.501,236.81,39718
3/23/2022 15:30,236.77,236.91,236.15,236.55,57257
3/23/2022 15:45,236.55,236.66,235.95,236.13,181992
3/23/2022 16:00,236.12,236.12,236.12,236.12,303138
3/24/2022 9:30,237.56,237.73,236.47,237.38,86088
3/24/2022 9:45,237.34,237.46,236.94,237.45,22926
3/24/2022 10:00,237.43,238.224,237.32,238.005,37941
3/24/2022 10:15,238.02,238.11,237.59,238.08,28210
3/24/2022 10:30,238.1,238.64,238.083,238.58,31484
3/24/2022 10:45,238.58,238.69,237.91,237.98,61044
3/24/2022 11:00,237.99,238.525,237.8,238.285,45477
3/24/2022 11:15,238.3,238.5,237.995,238.5,35212
3/24/2022 11:30,238.49,238.925,238.39,238.89,34696
3/24/2022 11:45,238.89,239.085,238.69,238.73,33189
3/24/2022 12:00,238.75,238.97,238.398,238.5,61265
3/24/2022 12:15,238.46,238.58,238.26,238.39,22242
3/24/2022 12:30,238.45,238.93,238.36,238.67,54867
3/24/2022 12:45,238.63,239.05,238.58,238.915,27668
3/24/2022 13:00,238.91,239.32,238.91,239.09,40895
3/24/2022 13:15,239.11,239.65,239.09,239.49,37356
3/24/2022 13:30,239.49,239.71,239.34,239.6,28855
3/24/2022 13:45,239.6,239.75,239.375,239.38,23532
3/24/2022 14:00,239.4,239.79,239.31,239.74,33174
3/24/2022 14:15,239.77,239.85,239.53,239.76,23244
3/24/2022 14:30,239.799,239.99,239.69,239.96,27112
3/24/2022 14:45,239.975,240.29,239.91,240.27,38755
3/24/2022 15:00,240.28,240.53,240.15,240.5,32456
3/24/2022 15:15,240.48,241.005,240.46,241,49918
3/24/2022 15:30,241,241.04,240.095,240.2,76827
3/24/2022 15:45,240.21,240.54,240.01,240.2,149917
3/24/2022 16:00,240.26,240.26,240.26,240.26,287035
3/25/2022 9:30,240.54,240.79,239.8,239.89,66409
3/25/2022 9:45,239.9,240.16,239.43,239.705,34733
3/25/2022 10:00,239.75,240.97,239.69,240.92,43540
3/25/2022 10:15,241.01,241.74,240.91,241.585,34191
3/25/2022 10:30,241.63,241.85,241.4,241.59,31539
3/25/2022 10:45,241.59,241.62,241.245,241.31,19789
3/25/2022 11:00,241.37,241.39,240.79,241,37093
3/25/2022 11:15,241.06,241.28,240.59,240.97,42077
3/25/2022 11:30,240.99,241.22,240.74,241.06,22297
3/25/2022 11:45,241.14,241.15,240.5,240.855,29407
3/25/2022 12:00,240.885,241.36,240.81,241.25,13139
3/25/2022 12:15,241.28,241.3,240.951,241.16,25202
3/25/2022 12:30,241.11,241.17,240.61,240.7,25133
3/25/2022 12:45,240.67,240.863,240.5,240.69,16085
3/25/2022 13:00,240.685,240.69,240.11,240.13,13396
3/25/2022 13:15,240.26,240.61,240.14,240.43,15536
3/25/2022 13:30,240.43,240.58,240.355,240.54,9265
3/25/2022 13:45,240.54,240.84,240.37,240.78,13182
3/25/2022 14:00,240.735,240.85,240.63,240.845,16272
3/25/2022 14:15,240.84,240.97,240.79,240.88,13006
3/25/2022 14:30,240.865,240.98,240.71,240.81,17594
3/25/2022 14:45,240.79,240.94,240.67,240.9,21248
3/25/2022 15:00,240.887,240.98,240.62,240.71,26469
3/25/2022 15:15,240.74,240.74,240.29,240.29,24607
3/25/2022 15:30,240.295,240.87,240.17,240.85,62432
3/25/2022 15:45,240.83,241.61,240.66,241.58,172266
3/25/2022 16:00,241.58,241.58,241.58,241.58,380351
3/28/2022 9:30,241.91,242.43,241.31,241.34,77622
3/28/2022 9:45,241.265,242.4,241.22,241.89,51365
3/28/2022 10:00,241.9,241.9,240.8,240.88,36836
3/28/2022 10:15,240.88,241.25,240.63,241.19,31654
3/28/2022 10:30,241.19,241.285,240.73,240.954,20944
3/28/2022 10:45,240.89,241.07,240.81,241.04,27927
3/28/2022 11:00,241.065,241.14,240.66,240.82,27913
3/28/2022 11:15,240.85,240.92,240.46,240.59,26046
3/28/2022 11:30,240.575,240.651,240.3,240.505,33051
3/28/2022 11:45,240.46,240.5,239.93,240,28780
3/28/2022 12:00,240,240.22,239.88,240.01,33572
3/28/2022 12:15,240,240.175,239.86,240.035,28640
3/28/2022 12:30,240.035,240.2,239.925,240.15,35345
3/28/2022 12:45,240.11,240.45,240.08,240.42,26417
3/28/2022 13:00,240.36,240.42,240.1,240.25,19730
3/28/2022 13:15,240.27,240.67,240.115,240.555,26117
3/28/2022 13:30,240.52,240.62,240.415,240.49,22461
3/28/2022 13:45,240.48,240.515,240.33,240.45,24469
3/28/2022 14:00,240.47,240.72,240.38,240.7,19402
3/28/2022 14:15,240.72,241.175,240.68,241.13,20837
3/28/2022 14:30,241.12,241.33,240.981,241.14,27835
3/28/2022 14:45,241.25,241.77,241.12,241.77,34407
3/28/2022 15:00,241.75,241.78,241.57,241.7,29529
3/28/2022 15:15,241.71,242.065,241.58,242.05,56060
3/28/2022 15:30,242.07,242.3,241.93,242.26,55120
3/28/2022 15:45,242.26,242.95,242.17,242.94,198620
3/28/2022 16:00,242.94,242.94,242.94,242.94,349537
3/29/2022 9:30,246.35,248.28,244.77,247.75,184270
3/29/2022 9:45,247.67,247.96,246.93,247.25,56356
3/29/2022 10:00,247.24,247.41,246.665,246.79,34355
3/29/2022 10:15,246.82,247.575,246.785,247.55,34186
3/29/2022 10:30,247.6,247.713,246.8,247.02,29582
3/29/2022 10:45,247.04,247.7,246.6,247.52,30215
3/29/2022 11:00,247.525,247.72,247.18,247.29,25032
3/29/2022 11:15,247.23,247.38,246.97,247.02,28932
3/29/2022 11:30,246.95,247.7,246.94,247.66,34131
3/29/2022 11:45,247.7,248.37,247.64,248.17,28416
3/29/2022 12:00,248.18,248.39,247.97,248.09,31860
3/29/2022 12:15,248.08,248.17,247.74,247.76,31064
3/29/2022 12:30,247.77,248.02,247.435,247.88,21767
3/29/2022 12:45,247.9,247.97,247.42,247.42,27095
3/29/2022 13:00,247.44,247.44,246.98,246.99,23139
3/29/2022 13:15,247.01,247.2,246.82,247.08,22462
3/29/2022 13:30,247.08,247.63,247.08,247.43,22507
3/29/2022 13:45,247.435,247.82,247.28,247.82,25522
3/29/2022 14:00,247.77,247.88,247.6,247.81,22084
3/29/2022 14:15,247.77,247.98,247.56,247.96,20643
3/29/2022 14:30,247.99,248.44,247.97,248.38,30488
3/29/2022 14:45,248.393,248.45,248.25,248.36,25201
3/29/2022 15:00,248.35,248.39,248.13,248.32,32838
3/29/2022 15:15,248.29,248.445,248.145,248.4,41222
3/29/2022 15:30,248.375,248.65,247.97,248.14,90861
3/29/2022 15:45,248.13,248.27,247.87,248.23,175911
3/29/2022 16:00,248.17,248.17,248.17,248.17,349152
3/30/2022 9:30,247.51,248.378,247.51,248.16,119716
3/30/2022 9:45,248.24,249.79,248.05,249.79,61097
3/30/2022 10:00,249.53,250,249.31,249.865,101544
3/30/2022 10:15,249.87,250.5,249.08,249.135,143222
3/30/2022 10:30,249.135,249.276,248.93,248.99,35953
3/30/2022 10:45,249.01,249.51,249,249.08,27297
3/30/2022 11:00,249.08,249.165,248.36,248.36,33304
3/30/2022 11:15,248.28,248.54,248.02,248.26,22708
3/30/2022 11:30,248.33,248.65,248.07,248.63,18311
3/30/2022 11:45,248.64,248.96,248.64,248.96,11602
3/30/2022 12:00,249.01,249.18,248.645,248.67,15743
3/30/2022 12:15,248.66,248.69,248.38,248.6,34177
3/30/2022 12:30,248.635,249.1,248.52,249.05,22248
3/30/2022 12:45,249.04,249.62,248.99,249.53,16480
3/30/2022 13:00,249.51,249.54,248.97,249.32,24105
3/30/2022 13:15,249.32,249.34,249.064,249.14,19274
3/30/2022 13:30,249.13,249.28,248.965,249.26,17253
3/30/2022 13:45,249.2,249.37,249.08,249.26,20093
3/30/2022 14:00,249.25,249.59,249.25,249.565,13979
3/30/2022 14:15,249.545,249.545,249.2,249.25,17785
3/30/2022 14:30,249.22,249.43,249.01,249.11,19710
3/30/2022 14:45,249.06,249.19,248.95,249.02,16916
3/30/2022 15:00,248.95,249.07,248.8,248.93,30123
3/30/2022 15:15,248.95,248.98,248.41,248.66,29518
3/30/2022 15:30,248.59,248.95,248.51,248.72,49041
3/30/2022 15:45,248.77,249.09,248.39,248.99,157368
3/30/2022 16:00,249.03,249.03,249.03,249.03,355516
3/31/2022 9:30,249.72,250.12,249.39,250.065,100559
3/31/2022 9:45,249.88,250.67,249.66,249.9,50096
3/31/2022 10:00,249.95,250.3,249.5,249.77,44655
3/31/2022 10:15,249.77,250.04,249.53,250,32107
3/31/2022 10:30,250.03,251.105,250.03,250.57,48000
3/31/2022 10:45,250.565,251.14,250.56,250.895,31030
3/31/2022 11:00,250.9,251.1,250.82,251.01,95619
3/31/2022 11:15,250.93,251.35,250.9,250.905,46664
3/31/2022 11:30,250.96,251.04,250.36,250.67,33166
3/31/2022 11:45,250.62,250.72,250.285,250.52,29968
3/31/2022 12:00,250.505,250.71,250.14,250.44,31013
3/31/2022 12:15,250.41,250.56,250.03,250.04,23516
3/31/2022 12:30,250.05,250.33,249.95,250.12,28465
3/31/2022 12:45,250.125,250.125,249.66,249.7,23394
3/31/2022 13:00,249.69,249.75,249.5,249.633,30295
3/31/2022 13:15,249.61,249.895,249.521,249.8,18394
3/31/2022 13:30,249.815,249.99,249.66,249.86,22734
3/31/2022 13:45,249.86,249.89,249.515,249.54,27268
3/31/2022 14:00,249.53,249.615,249.06,249.06,79341
3/31/2022 14:15,249.05,249.5,249.01,249.44,25063
3/31/2022 14:30,249.4,249.87,249.34,249.75,23256
3/31/2022 14:45,249.75,249.81,249.57,249.78,23727
3/31/2022 15:00,249.8,250.06,249.5,249.54,33198
3/31/2022 15:15,249.56,249.565,248.93,249.04,47220
3/31/2022 15:30,249.03,249.07,248.65,248.75,88092
3/31/2022 15:45,248.76,248.84,247.28,247.28,522000
3/31/2022 16:00,247.28,247.28,247.28,247.28,1019464
4/1/2022 9:30,248.12,249.115,247.13,247.85,105433
4/1/2022 9:45,247.75,248.4,247.31,248.4,32268
4/1/2022 10:00,248.32,248.34,247.85,248.145,38224
4/1/2022 10:15,248.1,248.13,247.12,247.2,33061
4/1/2022 10:30,247.23,247.48,246.825,246.86,29136
4/1/2022 10:45,246.8,247.9,246.8,247.335,28175
4/1/2022 11:00,247.27,247.59,247.05,247.08,20757
4/1/2022 11:15,247,247.735,246.99,247.535,18739
4/1/2022 11:30,247.52,247.52,246.5,246.54,32191
4/1/2022 11:45,246.47,246.69,246.285,246.52,23618
4/1/2022 12:00,246.51,246.725,246.18,246.462,37539
4/1/2022 12:15,246.48,246.85,246.48,246.75,29107
4/1/2022 12:30,246.74,246.74,246.26,246.65,27309
4/1/2022 12:45,246.63,247.03,246.57,246.98,25020
4/1/2022 13:00,246.978,247.008,246.68,246.79,28536
4/1/2022 13:15,246.77,246.89,246.51,246.76,23207
4/1/2022 13:30,246.78,247.37,246.745,247.28,19405
4/1/2022 13:45,247.263,247.605,247.17,247.59,22623
4/1/2022 14:00,247.6,248.075,247.59,247.88,32121
4/1/2022 14:15,247.96,248.43,247.85,248.43,23129
4/1/2022 14:30,248.44,248.72,248.43,248.715,23688
4/1/2022 14:45,248.69,248.81,248.26,248.33,22880
4/1/2022 15:00,248.31,248.61,248.26,248.48,27277
4/1/2022 15:15,248.505,248.625,248.01,248.31,29484
4/1/2022 15:30,248.325,248.38,247.987,248.215,47341
4/1/2022 15:45,248.25,249.43,248.07,249.15,173600
4/1/2022 16:00,249.25,249.25,249.25,249.25,318516
4/4/2022 9:30,246.79,247.265,243.62,243.71,204283
4/4/2022 9:45,243.65,243.979,243.31,243.635,93513
4/4/2022 10:00,243.57,244.38,242.68,242.97,68157
4/4/2022 10:15,242.995,243.6,242.38,243.57,72639
4/4/2022 10:30,243.59,243.7,243.16,243.16,59796
4/4/2022 10:45,243.16,244.18,243.1,244,54917
4/4/2022 11:00,244.025,244.63,243.97,244.44,34092
4/4/2022 11:15,244.47,244.91,244.21,244.7,36877
4/4/2022 11:30,244.68,244.79,244.11,244.38,52355
4/4/2022 11:45,244.4,244.9,244.335,244.78,31606
4/4/2022 12:00,244.74,245.63,244.654,245.46,80645
4/4/2022 12:15,245.41,245.47,245.04,245.28,41850
4/4/2022 12:30,245.28,245.498,245.25,245.36,19659
4/4/2022 12:45,245.35,245.67,245.3,245.36,26690
4/4/2022 13:00,245.35,245.71,245.33,245.67,26962
4/4/2022 13:15,245.64,245.99,245.64,245.78,21434
4/4/2022 13:30,245.78,246,245.58,245.86,22715
4/4/2022 13:45,245.84,245.91,245.4,245.91,21905
4/4/2022 14:00,245.885,246.11,245.621,245.66,16529
4/4/2022 14:15,245.65,246.02,245.65,245.99,25542
4/4/2022 14:30,245.991,246.09,245.86,245.96,18220
4/4/2022 14:45,246.01,246.45,245.995,246.29,52232
4/4/2022 15:00,246.29,246.469,246.15,246.19,29402
4/4/2022 15:15,246.16,246.2,246.015,246.105,27334
4/4/2022 15:30,246.17,246.37,246.04,246.23,40853
4/4/2022 15:45,246.23,246.98,246.201,246.93,190373
4/4/2022 16:00,246.83,246.83,246.83,246.83,249443
4/5/2022 9:30,246.1,247.299,245.43,246.56,150215
4/5/2022 9:45,246.545,247.54,246.545,246.65,44462
4/5/2022 10:00,246.635,247.33,246.6,246.89,36282
4/5/2022 10:15,246.88,247.09,246.22,247.05,46068
4/5/2022 10:30,247.075,247.91,246.64,247.84,30183
4/5/2022 10:45,247.87,248.555,247.714,248.15,62731
4/5/2022 11:00,248.15,248.4,247.94,248.28,32657
4/5/2022 11:15,248.28,248.51,247.972,248.155,40118
4/5/2022 11:30,248.16,248.679,247.91,248.415,49840
4/5/2022 11:45,248.59,248.59,248.2,248.38,24461
4/5/2022 12:00,248.34,248.7,248.185,248.47,17496
4/5/2022 12:15,248.505,248.85,248.419,248.78,40009
4/5/2022 12:30,248.76,248.95,248.555,248.63,24853
4/5/2022 12:45,248.625,248.95,248.55,248.9,22754
4/5/2022 13:00,248.885,249.14,248.685,249.14,49472
4/5/2022 13:15,249.15,249.739,249.081,249.38,17549
4/5/2022 13:30,249.38,249.39,249.16,249.26,15613
4/5/2022 13:45,249.32,249.32,248.64,248.7,15135
4/5/2022 14:00,248.65,248.88,248.533,248.75,14823
4/5/2022 14:15,248.74,249.36,248.72,249.27,60466
4/5/2022 14:30,249.32,249.42,249.13,249.37,28192
4/5/2022 14:45,249.32,249.53,249.12,249.39,90557
4/5/2022 15:00,249.375,249.52,248.86,248.91,65324
4/5/2022 15:15,248.913,248.99,248.4,248.47,50932
4/5/2022 15:30,248.5,248.525,248.14,248.25,85379
4/5/2022 15:45,248.19,248.61,247.99,248.61,235199
4/5/2022 16:00,248.51,248.51,248.51,248.51,341548
4/6/2022 9:30,247.64,248.15,246.62,246.62,155086
4/6/2022 9:45,246.62,246.96,245.98,246.74,54664
4/6/2022 10:00,246.715,248.265,246.71,247.77,59600
4/6/2022 10:15,247.775,248.495,247.72,248.25,44660
4/6/2022 10:30,248.3,249.3,248.18,249.02,31083
4/6/2022 10:45,249.06,249.12,248.22,248.43,44334
4/6/2022 11:00,248.41,249.325,248.29,249.325,49022
4/6/2022 11:15,249.3,249.6,248.9,248.91,117722
4/6/2022 11:30,248.95,249.74,248.742,249.73,34418
4/6/2022 11:45,249.74,250.35,249.69,250.35,68758
4/6/2022 12:00,250.37,250.8,250.37,250.54,45732
4/6/2022 12:15,250.53,250.59,250.13,250.48,31502
4/6/2022 12:30,250.48,250.66,250.251,250.66,21874
4/6/2022 12:45,250.68,250.73,250.415,250.68,31055
4/6/2022 13:00,250.66,250.76,250.3,250.76,23916
4/6/2022 13:15,250.75,251.29,250.68,251.25,32361
4/6/2022 13:30,251.21,251.72,251.1,251.56,36390
4/6/2022 13:45,251.62,251.62,250.84,251.01,43392
4/6/2022 14:00,251.01,251.95,250.68,250.776,43717
4/6/2022 14:15,250.73,251.21,250.5,250.91,31531
4/6/2022 14:30,250.96,251.63,250.712,251.43,51597
4/6/2022 14:45,251.48,252.14,251.4,252.13,43072
4/6/2022 15:00,252.14,252.38,251.74,252.14,35801
4/6/2022 15:15,252.12,252.23,250.94,250.96,35683
4/6/2022 15:30,250.92,251.39,250.86,251.08,67575
4/6/2022 15:45,251.08,251.88,251.01,251.5,154488
4/6/2022 16:00,251.46,251.46,251.46,251.46,337599
4/7/2022 9:30,250.79,251.73,249.54,251.65,131192
4/7/2022 9:45,251.73,251.8,250.235,250.92,92944
4/7/2022 10:00,250.92,250.93,250.18,250.74,55242
4/7/2022 10:15,250.725,251.045,250.52,250.87,65848
4/7/2022 10:30,250.88,252.175,250.835,251.75,97987
4/7/2022 10:45,251.73,252.35,251.65,252.24,74901
4/7/2022 11:00,252.22,252.46,252.06,252.38,87420
4/7/2022 11:15,252.35,253.57,252.15,252.26,152604
4/7/2022 11:30,252.29,253.17,252.02,253.05,99670
4/7/2022 11:45,253.07,253.52,253.03,253.25,59381
4/7/2022 12:00,253.21,253.235,252.36,253.02,50106
4/7/2022 12:15,252.97,253.02,252.42,252.76,38121
4/7/2022 12:30,252.78,253.955,252.705,253.855,71937
4/7/2022 12:45,253.875,254.185,253.64,253.895,94573
4/7/2022 13:00,253.88,254.705,253.76,254.5,78786
4/7/2022 13:15,254.48,254.785,253.82,253.86,58522
4/7/2022 13:30,253.86,254.32,253.73,254.03,55268
4/7/2022 13:45,254.055,254.7,253.96,254.6,47727
4/7/2022 14:00,254.51,254.81,254.4,254.75,54333
4/7/2022 14:15,254.77,254.798,254.19,254.235,57768
4/7/2022 14:30,254.235,254.685,254.205,254.6,54281
4/7/2022 14:45,254.54,255.25,254.46,255.05,77824
4/7/2022 15:00,255.13,255.475,254.96,255.02,111852
4/7/2022 15:15,255.05,255.05,254.24,254.56,131244
4/7/2022 15:30,254.56,255.2,254.41,255.125,101128
4/7/2022 15:45,255.08,255.22,254.28,254.41,294962
4/7/2022 16:00,254.36,254.36,254.36,254.36,457093
4/8/2022 9:30,253.04,255.07,253,254.24,194765
4/8/2022 9:45,254.24,254.25,253.34,253.88,54569
4/8/2022 10:00,253.79,254.93,253.79,254.134,43620
4/8/2022 10:15,254.03,254.87,253.3,253.4,60451
4/8/2022 10:30,253.32,253.57,253,253.35,31677
4/8/2022 10:45,253.51,253.56,252.78,253.56,24129
4/8/2022 11:00,253.49,253.87,253.17,253.215,35508
4/8/2022 11:15,253.25,253.28,252.636,252.97,34188
4/8/2022 11:30,253,253.04,252.6,252.7,45490
4/8/2022 11:45,252.635,253,252.58,252.9,20139
4/8/2022 12:00,252.91,253.129,252.56,252.66,56790
4/8/2022 12:15,252.665,252.97,252.53,252.85,27099
4/8/2022 12:30,252.91,252.96,252.44,252.56,30060
4/8/2022 12:45,252.56,252.63,252.34,252.51,31415
4/8/2022 13:00,252.51,252.64,252.41,252.45,16359
4/8/2022 13:15,252.48,253.348,252.46,253.305,26063
4/8/2022 13:30,253.29,253.54,253.07,253.51,27869
4/8/2022 13:45,253.52,253.52,252.97,252.99,30720
4/8/2022 14:00,252.93,253.24,252.73,253,33892
4/8/2022 14:15,253,253,252.27,252.57,23154
4/8/2022 14:30,252.54,252.82,252.36,252.68,35924
4/8/2022 14:45,252.67,252.76,252.45,252.45,22918
4/8/2022 15:00,252.43,252.61,252.03,252.24,22561
4/8/2022 15:15,252.21,252.4,251.92,252.15,34940
4/8/2022 15:30,252.17,252.44,251.852,252.44,66430
4/8/2022 15:45,252.4,252.52,250.92,251.63,300171
4/8/2022 16:00,251.46,251.46,251.46,251.46,303038
4/11/2022 9:30,251.25,252.491,250.82,252.135,84783
4/11/2022 9:45,252.135,252.938,251.515,252.7,46812
4/11/2022 10:00,252.727,252.79,251.51,251.84,26352
4/11/2022 10:15,251.82,251.85,250.78,250.93,45100
4/11/2022 10:30,250.86,251.14,249.93,250.97,44320
4/11/2022 10:45,251.02,251.39,250.56,250.8,15696
4/11/2022 11:00,250.79,250.915,250.21,250.49,20336
4/11/2022 11:15,250.51,250.867,250.28,250.867,31849
4/11/2022 11:30,250.89,251.42,250.79,250.89,26129
4/11/2022 11:45,250.845,251.26,250.78,251.25,18655
4/11/2022 12:00,251.33,251.63,251.33,251.5,23860
4/11/2022 12:15,251.48,251.72,251.47,251.58,26512
4/11/2022 12:30,251.59,251.6,250.94,250.94,22027
4/11/2022 12:45,250.935,251.16,250.89,251.05,21957
4/11/2022 13:00,251.07,251.47,250.96,251.35,21549
4/11/2022 13:15,251.29,251.47,250.77,250.97,25701
4/11/2022 13:30,250.965,251.74,250.87,251.56,44469
4/11/2022 13:45,251.63,251.66,251.24,251.39,26807
4/11/2022 14:00,251.34,251.39,250.62,250.66,55401
4/11/2022 14:15,250.62,250.98,250.48,250.87,75667
4/11/2022 14:30,250.87,250.93,250.63,250.75,18511
4/11/2022 14:45,250.79,251.11,250.66,251.045,26533
4/11/2022 15:00,251.065,251.27,250.62,250.65,33663
4/11/2022 15:15,250.57,250.68,250.23,250.305,37424
